
-8.57863,  1.51520, 708.28655, -16.36354,  9.30825, -0.98309
-8.43799,  2.14653, 707.77068, -16.26497,  9.40227, -1.28558
-8.85989,  2.27279, 708.80242, -16.46212,  9.40227, -1.20996
-9.00052,  1.89399, 708.80242, -16.46212,  9.40227, -1.02090
-9.14116,  1.89399, 708.28655, -16.36354,  9.49630, -1.09653
-8.43799,  2.39906, 708.80242, -16.26497,  9.59032, -1.28558
-8.57863,  2.02026, 708.28655, -16.36354,  9.49630, -0.98309
-8.57863,  1.89399, 708.28655, -16.36354,  9.68434, -1.20996
-8.57863,  1.76773, 708.80242, -16.26497,  9.59032, -1.20996
-8.85989,  2.02026, 708.80242, -16.26497,  9.59032, -1.09653
-8.85989,  2.27279, 707.77068, -16.26497,  9.40227, -1.09653
-8.85989,  2.39906, 707.77068, -16.26497,  9.40227, -0.98309
-8.57863,  2.02026, 708.28655, -16.16639,  9.49630, -1.17215
-8.43799,  2.39906, 708.28655, -16.16639,  9.49630, -1.09653
-9.00052,  2.65159, 708.28655, -16.16639,  9.49630, -1.13434
-9.00052,  2.39906, 708.80242, -16.26497,  9.59032, -0.94528
-8.43799,  2.52533, 708.28655, -16.16639,  9.49630, -1.13434
-8.85989,  2.39906, 708.28655, -16.16639,  9.49630, -1.09653
-8.43799,  2.65159, 708.28655, -16.16639,  9.49630, -1.13434
-8.57863,  2.65159, 708.28655, -16.16639,  9.49630, -1.13434
-8.71926,  2.02026, 708.28655, -16.16639,  9.49630, -1.24777
-8.71926,  2.52533, 708.80242, -16.26497,  9.59032, -1.28558
-8.71926,  2.52533, 708.80242, -16.26497,  9.59032, -1.17215
-9.42242,  2.65159, 708.80242, -16.26497,  9.59032, -1.47464
-8.85989,  2.27279, 708.80242, -16.26497,  9.59032, -1.09653
-8.85989,  1.76773, 708.80242, -16.26497,  9.59032, -1.32339
-8.15673,  1.76773, 708.28655, -16.36354,  9.68434, -1.43683
-9.14116,  1.89399, 709.31828, -16.36354,  9.49630, -1.43683
-8.29736,  1.38893, 708.80242, -16.26497,  9.59032, -1.17215
-8.01609,  1.51520, 709.31828, -16.36354,  9.49630, -1.28558
-8.57863,  2.02026, 709.31828, -16.36354,  9.49630, -1.09653
-9.14116,  1.51520, 709.31828, -16.36354,  9.49630, -1.24777
-8.71926,  1.76773, 709.31828, -16.36354,  9.49630, -1.17215
-8.43799,  1.89399, 708.80242, -16.46212,  9.59032, -1.39902
-9.00052,  1.51520, 709.31828, -16.36354,  9.49630, -1.36120
-8.57863,  1.64146, 709.31828, -16.36354,  9.49630, -1.24777
-8.71926,  1.51520, 709.31828, -16.36354,  9.49630, -1.17215
-9.00052,  1.26266, 709.31828, -16.36354,  9.49630, -1.09653
-8.85989,  1.76773, 708.80242, -16.46212,  9.40227, -1.09653
-8.29736,  1.13640, 708.28655, -16.56069,  9.49630, -1.39902
-8.85989,  1.64146, 708.28655, -16.56069,  9.49630, -1.24777
-8.71926,  1.13640, 708.28655, -16.56069,  9.49630, -1.36120
-8.15673,  1.01013, 708.28655, -16.56069,  9.49630, -1.39902
-8.57863,  1.89399, 708.28655, -16.56069,  9.49630, -1.32339
-8.57863,  1.89399, 708.80242, -16.65927,  9.59032, -1.47464
-8.43799,  1.89399, 708.28655, -16.56069,  9.49630, -1.20996
-8.43799,  1.76773, 708.28655, -16.56069,  9.49630, -1.32339
-8.57863,  1.51520, 708.80242, -16.65927,  9.40227, -1.36120
-8.57863,  1.89399, 708.28655, -16.56069,  9.49630, -1.24777
-8.57863,  1.89399, 708.80242, -16.65927,  9.40227, -1.28558
-8.85989,  1.38893, 709.31828, -16.75785,  9.49630, -1.32339
-8.71926,  1.51520, 709.31828, -16.75785,  9.49630, -1.24777
-8.15673,  2.02026, 709.31828, -16.75785,  9.49630, -1.17215
-8.57863,  1.26266, 709.31828, -16.75785,  9.49630, -1.13434
-8.71926,  1.51520, 709.83415, -16.85642,  9.40227, -1.28558
-8.71926,  1.26266, 709.83415, -16.85642,  9.40227, -1.09653
-9.00052,  1.76773, 709.31828, -16.75785,  9.49630, -1.13434
-8.85989,  1.38893, 708.80242, -16.85642,  9.40227, -1.17215
-9.00052,  1.51520, 708.80242, -16.85642,  9.40227, -1.05871
-8.85989,  1.38893, 708.28655, -16.75785,  9.30825, -1.13434
-8.85989,  1.38893, 708.28655, -16.75785,  9.30825, -1.24777
-9.00052,  1.76773, 708.80242, -16.85642,  9.40227, -1.09653
-8.57863,  2.02026, 708.28655, -16.75785,  9.30825, -1.28558
-8.71926,  1.51520, 707.77068, -16.65927,  9.40227, -1.17215
-8.43799,  1.51520, 706.73894, -16.65927,  9.40227, -1.13434
-9.00052,  1.13640, 706.73894, -16.65927,  9.40227, -1.20996
-8.29736,  1.26266, 706.73894, -16.65927,  9.40227, -1.02090
-8.57863,  2.14653, 706.22308, -16.75785,  9.30825, -1.28558
-9.00052,  1.64146, 706.22308, -16.75785,  9.30825, -1.02090
-8.43799,  1.13640, 706.22308, -16.75785,  9.30825, -1.17215
-9.28179,  1.64146, 706.73894, -16.65927,  9.21423, -1.20996
-8.71926,  1.76773, 706.22308, -16.75785,  9.30825, -1.05871
-8.71926,  1.51520, 706.22308, -16.75785,  9.30825, -1.24777
-9.00052,  1.01013, 706.22308, -16.75785,  9.30825, -1.36120
-9.00052,  1.51520, 707.25481, -16.75785,  9.12021, -1.13434
-8.71926,  1.64146, 706.73894, -16.85642,  9.21423, -1.17215
-8.85989,  1.89399, 708.28655, -16.75785,  9.30825, -1.36120
-9.28179,  1.38893, 708.80242, -16.85642,  9.21423, -1.17215
-8.57863,  1.13640, 708.80242, -16.85642,  9.21423, -1.09653
-8.15673,  1.01013, 708.80242, -16.85642,  9.21423, -1.17215
-9.14116,  1.38893, 708.80242, -16.85642,  9.21423, -1.51245
-9.00052,  1.89399, 708.80242, -16.85642,  9.21423, -1.20996
-8.71926,  1.13640, 709.31828, -16.75785,  9.12021, -1.28558
-9.42242,  1.13640, 708.80242, -16.85642,  9.21423, -1.28558
-8.43799,  1.13640, 709.31828, -16.75785,  9.12021, -1.20996
-8.57863,  0.75760, 708.80242, -16.85642,  9.21423, -1.36120
-8.43799,  1.26266, 709.31828, -16.75785,  9.12021, -1.02090
-8.57863,  1.51520, 709.31828, -16.75785,  9.12021, -0.98309
-8.43799,  1.38893, 709.31828, -16.75785,  9.12021, -1.20996
-8.43799,  0.88386, 709.31828, -16.75785,  9.12021, -1.13434
-8.71926,  0.88386, 709.31828, -16.75785,  9.12021, -1.13434
-8.85989,  1.13640, 709.31828, -16.75785,  9.12021, -1.39902
-8.29736,  1.38893, 708.80242, -16.65927,  9.02618, -1.09653
-7.87546,  1.38893, 708.80242, -16.65927,  9.02618, -1.28558
-8.71926,  1.26266, 708.80242, -16.65927,  9.02618, -1.09653
-8.01609,  1.64146, 708.80242, -16.65927,  9.02618, -1.32339
-8.15673,  1.51520, 707.77068, -16.46212,  9.02618, -1.24777
-8.57863,  1.64146, 708.28655, -16.56069,  8.93216, -1.09653
-8.57863,  2.02026, 707.77068, -16.46212,  9.02618, -1.17215
-8.29736,  1.64146, 707.77068, -16.46212,  9.02618, -1.24777
-8.43799,  1.76773, 708.80242, -16.46212,  8.83814, -1.05871
-8.71926,  1.64146, 708.28655, -16.56069,  8.93216, -1.24777
-7.87546,  1.64146, 708.80242, -16.46212,  8.83814, -1.09653
-8.15673,  1.01013, 708.80242, -16.46212,  8.83814, -1.13434
-8.43799,  1.51520, 708.80242, -16.46212,  8.83814, -1.17215
-8.57863,  2.14653, 708.28655, -16.56069,  8.93216, -1.20996
-8.29736,  1.38893, 708.80242, -16.46212,  8.83814, -1.13434
-8.57863,  1.51520, 708.28655, -16.56069,  8.93216, -1.20996
-8.29736,  1.64146, 708.80242, -16.46212,  8.83814, -1.17215
-8.01609,  1.38893, 708.80242, -16.46212,  8.83814, -1.05871
-8.01609,  1.51520, 708.28655, -16.56069,  8.74412, -1.17215
-8.01609,  1.51520, 708.28655, -16.56069,  8.74412, -1.24777
-8.43799,  1.89399, 708.80242, -16.65927,  8.65009, -1.17215
-8.29736,  1.76773, 708.28655, -16.56069,  8.55607, -1.28558
-8.85989,  1.76773, 708.28655, -16.56069,  8.55607, -1.24777
-8.29736,  1.89399, 708.28655, -16.56069,  8.55607, -1.28558
-8.01609,  1.51520, 708.28655, -16.56069,  8.55607, -1.28558
-8.15673,  1.64146, 708.28655, -16.56069,  8.55607, -1.09653
-8.43799,  1.89399, 707.25481, -16.56069,  8.55607, -1.05871
-7.73483,  1.38893, 708.28655, -16.56069,  8.55607, -1.09653
-8.43799,  1.64146, 707.77068, -16.65927,  8.46205, -1.17215
-8.57863,  1.51520, 708.28655, -16.56069,  8.55607, -1.02090
-8.43799,  2.02026, 708.28655, -16.56069,  8.55607, -1.20996
-9.00052,  1.26266, 707.25481, -16.56069,  8.36802, -1.13434
-8.57863,  1.51520, 707.25481, -16.56069,  8.36802, -0.98309
-9.00052,  1.26266, 707.77068, -16.46212,  8.46205, -1.09653
-8.57863,  1.64146, 707.25481, -16.56069,  8.36802, -1.13434
-8.43799,  1.64146, 707.77068, -16.65927,  8.46205, -1.13434
-8.43799,  1.01013, 707.77068, -16.65927,  8.46205, -1.13434
-8.29736,  1.01013, 708.28655, -16.56069,  8.36802, -1.32339
-8.57863,  1.01013, 708.28655, -16.56069,  8.55607, -1.17215
-7.59419,  1.51520, 707.77068, -16.65927,  8.46205, -1.09653
-8.57863,  1.64146, 707.77068, -16.65927,  8.46205, -0.86966
-8.01609,  2.14653, 707.77068, -16.65927,  8.46205, -0.94528
-8.57863,  1.38893, 707.77068, -16.65927,  8.46205, -1.05871
-8.01609,  1.64146, 707.77068, -16.65927,  8.46205, -1.13434
-8.15673,  1.38893, 707.77068, -16.65927,  8.46205, -1.20996
-8.43799,  1.51520, 707.77068, -16.65927,  8.46205, -1.36120
-8.29736,  1.26266, 707.25481, -16.56069,  8.36802, -1.17215
-8.29736,  1.13640, 707.77068, -16.46212,  8.27400, -1.24777
-8.29736,  1.89399, 707.25481, -16.56069,  8.36802, -1.20996
-8.43799,  1.51520, 708.28655, -16.36354,  8.36802, -1.36120
-7.87546,  1.26266, 708.28655, -16.36354,  8.36802, -1.13434
-8.71926,  1.89399, 708.28655, -16.36354,  8.36802, -1.13434
-8.57863,  1.89399, 708.80242, -16.46212,  8.27400, -1.13434
-8.15673,  1.64146, 707.77068, -16.46212,  8.27400, -1.05871
-7.87546,  1.64146, 708.28655, -16.36354,  8.36802, -1.20996
-8.43799,  1.76773, 708.80242, -16.46212,  8.27400, -1.05871
-8.01609,  1.76773, 709.31828, -16.36354,  8.17998, -0.94528
-7.87546,  2.02026, 709.31828, -16.36354,  8.17998, -0.98309
-8.01609,  1.76773, 708.80242, -16.26497,  8.27400, -0.98309
-7.87546,  1.89399, 708.80242, -16.26497,  8.27400, -1.09653
-8.01609,  1.76773, 709.31828, -16.36354,  8.17998, -1.09653
-7.31293,  2.14653, 708.80242, -16.26497,  8.27400, -1.24777
-8.15673,  2.14653, 708.80242, -16.26497,  8.27400, -1.17215
-8.15673,  2.27279, 708.80242, -16.26497,  8.27400, -1.09653
-7.87546,  2.27279, 708.28655, -16.16639,  8.17998, -1.13434
-8.29736,  2.27279, 709.31828, -16.16639,  8.17998, -1.17215
-8.29736,  2.27279, 708.80242, -16.26497,  8.27400, -1.05871
-7.59419,  2.02026, 708.28655, -16.16639,  8.17998, -1.09653
-8.01609,  2.14653, 708.28655, -16.16639,  8.17998, -1.36120
-8.29736,  2.14653, 708.28655, -16.16639,  8.17998, -1.09653
-7.73483,  1.89399, 708.28655, -16.16639,  8.17998, -1.20996
-8.15673,  2.52533, 708.28655, -16.16639,  8.17998, -1.13434
-8.01609,  1.64146, 707.77068, -16.06782,  8.27400, -1.28558
-7.87546,  2.27279, 708.28655, -16.16639,  8.17998, -1.20996
-8.29736,  1.76773, 708.28655, -16.16639,  8.17998, -1.24777
-8.29736,  2.27279, 708.80242, -16.06782,  8.27400, -1.05871
-7.59419,  2.52533, 708.28655, -15.96924,  8.36802, -1.05871
-8.29736,  2.27279, 708.80242, -15.87067,  8.27400, -1.05871
-8.01609,  2.27279, 708.28655, -15.96924,  8.36802, -1.02090
-8.01609,  2.39906, 708.28655, -15.96924,  8.36802, -1.02090
-8.29736,  1.89399, 708.80242, -15.87067,  8.27400, -1.05871
-8.29736,  2.14653, 708.80242, -15.87067,  8.27400, -1.20996
-8.01609,  1.64146, 708.80242, -15.87067,  8.27400, -1.13434
-8.29736,  2.14653, 709.83415, -15.87067,  8.27400, -0.94528
-7.87546,  1.64146, 709.83415, -15.87067,  8.27400, -1.02090
-8.29736,  1.89399, 709.31828, -15.77209,  8.36802, -0.90747
-8.01609,  1.38893, 709.83415, -15.67351,  8.27400, -1.02090
-8.15673,  2.27279, 708.80242, -15.87067,  8.27400, -0.83185
-8.29736,  1.89399, 708.80242, -15.87067,  8.27400, -0.75622
-8.29736,  2.14653, 708.28655, -15.77209,  8.17998, -1.09653
-8.01609,  1.51520, 707.77068, -15.67351,  8.27400, -1.09653
-7.73483,  1.76773, 707.77068, -15.67351,  8.27400, -1.02090
-7.73483,  2.02026, 707.77068, -15.67351,  8.27400, -1.05871
-8.29736,  2.52533, 707.77068, -15.67351,  8.27400, -0.86966
-8.15673,  2.27279, 707.77068, -15.67351,  8.27400, -0.98309
-8.57863,  1.76773, 707.25481, -15.57494,  8.17998, -1.05871
-8.29736,  2.14653, 706.73894, -15.47636,  8.27400, -1.02090
-8.15673,  2.14653, 706.73894, -15.47636,  8.27400, -1.13434
-8.29736,  1.89399, 706.22308, -15.57494,  8.36802, -0.90747
-8.71926,  1.76773, 705.70721, -15.67351,  8.27400, -1.02090
-8.71926,  2.14653, 706.73894, -15.47636,  8.27400, -1.02090
-7.87546,  1.76773, 706.73894, -15.47636,  8.27400, -1.28558
-8.43799,  1.89399, 707.25481, -15.57494,  8.17998, -1.02090
-8.15673,  1.38893, 706.73894, -15.47636,  8.27400, -0.86966
-8.01609,  1.38893, 707.25481, -15.57494,  8.17998, -0.98309
-8.15673,  1.38893, 707.77068, -15.47636,  8.27400, -0.94528
-8.15673,  2.39906, 707.77068, -15.47636,  8.27400, -0.86966
-8.15673,  1.89399, 708.28655, -15.57494,  8.36802, -1.02090
-8.85989,  2.02026, 708.28655, -15.57494,  8.36802, -0.94528
-8.15673,  1.76773, 708.28655, -15.37779,  8.36802, -1.05871
-8.15673,  1.64146, 707.77068, -15.47636,  8.46205, -0.86966
-8.29736,  1.51520, 708.28655, -15.37779,  8.55607, -0.94528
-8.15673,  2.02026, 708.80242, -15.27921,  8.46205, -0.86966
-8.15673,  1.13640, 708.80242, -15.27921,  8.46205, -0.94528
-8.29736,  1.51520, 708.80242, -15.27921,  8.46205, -1.09653
-8.01609,  1.64146, 708.80242, -15.27921,  8.46205, -0.83185
-8.15673,  1.89399, 708.80242, -15.27921,  8.46205, -0.98309
-8.01609,  1.64146, 708.80242, -15.27921,  8.46205, -0.94528
-8.71926,  1.64146, 708.80242, -15.27921,  8.46205, -0.86966
-8.01609,  1.64146, 709.31828, -15.18064,  8.36802, -1.17215
-7.87546,  2.27279, 709.31828, -15.18064,  8.55607, -1.05871
-8.15673,  2.02026, 708.80242, -15.27921,  8.46205, -0.90747
-8.43799,  1.38893, 709.31828, -15.18064,  8.55607, -0.94528
-8.29736,  2.65159, 708.80242, -15.27921,  8.46205, -1.09653
-8.01609,  2.02026, 709.31828, -15.18064,  8.55607, -0.86966
-8.29736,  1.89399, 708.80242, -15.08206,  8.65009, -0.79404
-8.57863,  1.89399, 709.31828, -15.18064,  8.55607, -0.86966
-8.29736,  2.52533, 709.31828, -15.18064,  8.55607, -1.05871
-8.57863,  2.39906, 709.31828, -15.18064,  8.55607, -0.83185
-8.43799,  2.14653, 708.80242, -15.08206,  8.65009, -0.90747
-8.15673,  2.39906, 709.31828, -15.18064,  8.55607, -0.90747
-8.01609,  1.89399, 708.80242, -15.08206,  8.65009, -0.94528
-8.15673,  2.02026, 709.31828, -15.18064,  8.55607, -0.98309
-8.29736,  2.14653, 709.31828, -15.18064,  8.55607, -1.02090
-8.15673,  1.89399, 709.31828, -15.18064,  8.55607, -0.98309
-8.57863,  2.02026, 709.31828, -15.18064,  8.55607, -1.02090
-8.71926,  1.89399, 709.83415, -15.27921,  8.65009, -1.17215
-8.43799,  2.14653, 709.31828, -15.18064,  8.55607, -0.94528
-8.85989,  1.89399, 709.31828, -15.18064,  8.55607, -1.05871
-8.85989,  1.76773, 709.31828, -15.18064,  8.55607, -1.17215
-8.43799,  1.51520, 709.31828, -15.18064,  8.55607, -1.09653
-8.85989,  1.89399, 709.83415, -15.27921,  8.65009, -1.09653
-8.15673,  1.89399, 708.80242, -15.27921,  8.46205, -1.24777
-8.43799,  2.02026, 708.80242, -15.27921,  8.46205, -1.17215
-8.15673,  1.89399, 708.80242, -15.47636,  8.65009, -0.94528
-8.15673,  1.76773, 708.80242, -15.27921,  8.65009, -1.17215
-8.71926,  1.51520, 707.77068, -15.27921,  8.65009, -1.09653
-8.29736,  1.38893, 708.28655, -15.37779,  8.55607, -1.09653
-8.29736,  2.02026, 708.28655, -15.37779,  8.55607, -1.02090
-8.15673,  1.51520, 707.77068, -15.27921,  8.65009, -1.09653
-7.87546,  1.76773, 707.77068, -15.27921,  8.65009, -0.94528
-8.43799,  1.76773, 707.25481, -15.18064,  8.55607, -1.28558
-8.43799,  1.76773, 708.28655, -15.37779,  8.55607, -1.05871
-8.57863,  2.27279, 707.77068, -15.27921,  8.65009, -1.05871
-8.01609,  1.38893, 708.28655, -15.18064,  8.36802, -1.24777
-8.57863,  1.89399, 707.77068, -15.27921,  8.65009, -0.90747
-8.15673,  1.64146, 707.77068, -15.27921,  8.65009, -1.13434
-8.43799,  1.76773, 707.77068, -15.27921,  8.65009, -1.09653
-8.29736,  1.89399, 708.28655, -15.37779,  8.55607, -1.02090
-8.57863,  1.89399, 708.28655, -15.37779,  8.55607, -1.05871
-8.29736,  1.13640, 709.31828, -15.37779,  8.55607, -1.20996
-8.57863,  1.89399, 708.80242, -15.47636,  8.65009, -1.20996
-8.01609,  1.76773, 708.80242, -15.47636,  8.65009, -1.32339
-8.15673,  1.76773, 708.80242, -15.47636,  8.65009, -1.09653
-8.01609,  1.89399, 709.83415, -15.27921,  8.65009, -1.05871
-8.57863,  2.27279, 709.83415, -15.27921,  8.65009, -1.32339
-8.43799,  2.39906, 709.31828, -15.37779,  8.74412, -1.09653
-8.29736,  2.14653, 709.83415, -15.27921,  8.65009, -1.05871
-8.29736,  1.89399, 709.31828, -15.18064,  8.55607, -1.17215
-8.71926,  2.14653, 709.31828, -15.18064,  8.55607, -1.32339
-8.43799,  2.39906, 708.80242, -15.08206,  8.65009, -1.24777
-8.57863,  2.52533, 708.80242, -15.08206,  8.65009, -1.24777
-8.57863,  2.02026, 708.80242, -15.08206,  8.65009, -1.24777
-8.85989,  2.27279, 708.80242, -15.08206,  8.65009, -1.32339
-8.43799,  2.27279, 708.80242, -15.08206,  8.65009, -1.43683
-8.71926,  2.52533, 708.80242, -15.08206,  8.65009, -1.39902
-8.57863,  2.14653, 708.80242, -15.08206,  8.65009, -1.39902
-8.85989,  2.14653, 708.80242, -15.08206,  8.65009, -1.28558
-8.57863,  2.52533, 708.80242, -15.08206,  8.65009, -1.24777
-8.71926,  2.14653, 708.80242, -15.08206,  8.65009, -1.05871
-9.14116,  1.89399, 709.31828, -14.98349,  8.74412, -1.20996
-8.57863,  1.89399, 708.28655, -15.18064,  8.74412, -1.20996
-9.00052,  2.02026, 709.31828, -15.18064,  8.74412, -1.20996
-8.43799,  2.52533, 709.83415, -15.08206,  8.83814, -1.13434
-8.29736,  2.27279, 709.31828, -15.18064,  8.74412, -1.39902
-8.71926,  2.27279, 709.83415, -15.08206,  8.83814, -1.36120
-8.57863,  2.52533, 709.31828, -15.18064,  8.74412, -1.17215
-8.57863,  2.52533, 709.83415, -15.08206,  8.83814, -1.24777
-8.43799,  3.03039, 709.31828, -15.18064,  8.74412, -1.13434
-8.43799,  2.65159, 709.31828, -15.18064,  8.74412, -1.20996
-8.71926,  2.65159, 709.31828, -15.18064,  8.74412, -1.09653
-8.01609,  2.14653, 708.80242, -15.08206,  8.83814, -1.17215
-8.57863,  2.77786, 708.80242, -15.08206,  8.65009, -1.13434
-8.15673,  2.65159, 709.31828, -15.18064,  8.74412, -1.32339
-8.01609,  2.39906, 708.80242, -15.27921,  8.83814, -1.13434
-8.15673,  2.77786, 709.31828, -15.18064,  8.74412, -1.32339
-8.15673,  2.27279, 709.31828, -15.18064,  8.74412, -1.28558
-8.15673,  1.89399, 709.31828, -15.18064,  8.74412, -1.24777
-8.43799,  2.77786, 708.80242, -15.27921,  8.83814, -1.24777
-8.43799,  3.28292, 708.80242, -15.27921,  8.83814, -1.13434
-8.43799,  2.77786, 709.31828, -15.18064,  8.74412, -1.20996
-8.43799,  2.65159, 708.80242, -15.27921,  8.83814, -1.20996
-8.29736,  2.65159, 708.80242, -15.27921,  8.83814, -1.20996
-9.14116,  2.39906, 708.80242, -15.27921,  8.83814, -1.05871
-8.43799,  2.27279, 709.31828, -15.37779,  8.74412, -1.20996
-8.29736,  3.03039, 709.31828, -15.37779,  8.74412, -1.28558
-8.57863,  2.27279, 708.80242, -15.47636,  8.65009, -1.09653
-8.15673,  2.39906, 708.80242, -15.47636,  8.65009, -0.90747
-8.57863,  2.52533, 708.80242, -15.47636,  8.65009, -1.17215
-8.85989,  2.27279, 708.28655, -15.37779,  8.74412, -1.13434
-8.71926,  2.27279, 709.31828, -15.57494,  8.74412, -1.13434
-8.85989,  2.77786, 708.28655, -15.57494,  8.74412, -1.24777
-8.15673,  2.77786, 708.80242, -15.47636,  8.65009, -1.20996
-8.43799,  2.65159, 707.77068, -15.67351,  8.65009, -1.32339
-8.43799,  2.02026, 707.77068, -15.67351,  8.65009, -1.20996
-8.43799,  2.90413, 707.77068, -15.67351,  8.65009, -1.05871
-8.71926,  2.27279, 707.77068, -15.67351,  8.65009, -1.02090
-8.29736,  2.65159, 707.25481, -15.77209,  8.74412, -0.98309
-8.29736,  2.02026, 706.73894, -15.87067,  8.65009, -1.13434
-8.57863,  1.76773, 706.73894, -15.87067,  8.65009, -1.24777
-8.29736,  1.76773, 706.73894, -15.87067,  8.65009, -1.05871
-8.71926,  1.89399, 706.73894, -15.87067,  8.65009, -1.02090
-8.29736,  2.27279, 707.25481, -15.96924,  8.74412, -1.02090
-8.57863,  1.89399, 707.25481, -15.96924,  8.74412, -1.24777
-8.43799,  1.76773, 707.25481, -15.96924,  8.74412, -1.28558
-8.85989,  1.76773, 707.77068, -16.06782,  8.65009, -1.17215
-8.43799,  1.64146, 707.25481, -16.16639,  8.55607, -1.17215
-8.57863,  1.64146, 708.28655, -16.16639,  8.74412, -1.13434
-9.28179,  2.14653, 708.28655, -16.16639,  8.74412, -1.32339
-8.71926,  2.39906, 708.28655, -16.16639,  8.74412, -1.05871
-8.43799,  1.89399, 709.31828, -16.36354,  8.74412, -1.32339
-8.85989,  2.52533, 708.80242, -16.26497,  8.83814, -1.24777
-9.28179,  2.27279, 709.31828, -16.36354,  8.74412, -1.28558
-8.29736,  2.14653, 709.31828, -16.36354,  8.74412, -1.24777
-8.01609,  1.89399, 708.80242, -16.46212,  8.65009, -1.17215
-8.85989,  1.64146, 709.31828, -16.36354,  8.74412, -1.20996
-8.71926,  1.76773, 708.80242, -16.46212,  8.65009, -1.05871
-8.57863,  1.51520, 708.80242, -16.46212,  8.65009, -1.09653
-8.71926,  1.51520, 708.80242, -16.46212,  8.65009, -1.17215
-9.00052,  1.51520, 709.83415, -16.46212,  8.83814, -1.39902
-8.15673,  1.76773, 709.31828, -16.36354,  8.74412, -1.20996
-8.43799,  1.51520, 709.31828, -16.36354,  8.74412, -1.17215
-9.00052,  2.27279, 709.83415, -16.46212,  8.83814, -1.28558
-8.29736,  2.02026, 709.31828, -16.36354,  8.74412, -1.28558
-8.43799,  2.02026, 709.31828, -16.36354,  8.74412, -1.17215
-8.15673,  1.89399, 709.31828, -16.36354,  8.74412, -1.24777
-8.57863,  2.14653, 709.31828, -16.36354,  8.74412, -1.24777
-8.57863,  1.76773, 709.31828, -16.36354,  8.74412, -1.13434
-8.15673,  1.76773, 708.80242, -16.46212,  8.65009, -1.32339
-8.43799,  2.14653, 708.80242, -16.26497,  8.83814, -1.20996
-8.57863,  1.38893, 708.28655, -16.56069,  8.74412, -1.24777
-8.57863,  1.38893, 707.77068, -16.46212,  8.83814, -1.13434
-8.85989,  2.02026, 708.80242, -16.65927,  8.83814, -1.55026
-8.85989,  1.64146, 708.28655, -16.56069,  8.93216, -1.47464
-8.57863,  1.38893, 708.80242, -16.65927,  8.83814, -1.39902
-8.71926,  1.76773, 708.80242, -16.46212,  8.83814, -1.39902
-8.85989,  1.89399, 708.28655, -16.56069,  8.93216, -1.32339
-8.57863,  1.51520, 708.28655, -16.56069,  8.93216, -1.28558
-8.43799,  1.38893, 708.28655, -16.56069,  8.93216, -1.36120
-8.57863,  1.38893, 708.28655, -16.56069,  8.93216, -1.39902
-8.85989,  1.38893, 708.28655, -16.56069,  8.93216, -1.39902
-8.71926,  1.76773, 708.28655, -16.56069,  8.93216, -1.20996
-8.15673,  1.26266, 708.28655, -16.56069,  8.93216, -1.32339
-8.29736,  1.38893, 708.28655, -16.56069,  8.93216, -1.32339
-8.43799,  1.38893, 708.28655, -16.56069,  8.93216, -1.36120
-8.15673,  1.89399, 708.28655, -16.56069,  8.93216, -1.36120
-8.43799,  1.51520, 708.28655, -16.56069,  8.93216, -1.28558
-8.01609,  1.38893, 707.77068, -16.65927,  9.02618, -1.24777
-8.29736,  1.89399, 708.28655, -16.56069,  8.93216, -1.32339
-8.57863,  1.64146, 707.77068, -16.65927,  9.02618, -1.32339
-8.71926,  1.76773, 707.77068, -16.65927,  9.02618, -1.39902
-8.01609,  1.51520, 707.25481, -16.75785,  8.93216, -1.58807
-8.29736,  1.51520, 707.77068, -16.65927,  9.02618, -1.28558
-8.71926,  1.51520, 707.77068, -16.85642,  9.02618, -1.09653
-8.71926,  2.02026, 707.25481, -16.75785,  8.93216, -1.20996
-8.29736,  1.38893, 708.80242, -16.85642,  9.02618, -1.32339
-8.57863,  0.88386, 708.28655, -16.95500,  8.93216, -1.20996
-8.71926,  1.26266, 708.80242, -16.85642,  9.02618, -1.32339
-8.57863,  1.76773, 708.28655, -16.95500,  8.93216, -1.20996
-8.43799,  1.26266, 708.28655, -16.95500,  8.93216, -1.32339
-8.29736,  1.38893, 708.80242, -16.85642,  9.02618, -1.51245
-8.15673,  1.51520, 708.28655, -16.95500,  8.93216, -1.39902
-8.71926,  2.14653, 708.28655, -16.95500,  8.93216, -1.36120
-8.43799,  1.51520, 708.28655, -16.95500,  8.93216, -1.32339
-8.43799,  1.64146, 708.28655, -16.95500,  8.93216, -1.43683
-8.43799,  1.89399, 708.28655, -16.95500,  8.93216, -1.36120
-8.71926,  2.14653, 708.28655, -16.95500,  8.93216, -1.28558
-8.15673,  1.64146, 709.31828, -16.75785,  8.93216, -1.36120
-8.85989,  2.14653, 707.77068, -16.85642,  8.83814, -1.20996
-9.00052,  1.89399, 708.28655, -16.95500,  8.93216, -1.47464
-8.43799,  2.14653, 707.77068, -16.85642,  8.83814, -1.39902
-9.00052,  2.52533, 707.77068, -16.85642,  8.83814, -1.39902
-8.29736,  2.27279, 707.77068, -16.85642,  8.83814, -1.43683
-8.29736,  1.51520, 707.77068, -16.85642,  8.83814, -1.28558
-8.43799,  2.14653, 707.77068, -16.85642,  8.83814, -1.58807
-9.00052,  2.39906, 707.77068, -16.85642,  8.83814, -1.28558
